id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
364638152650010624,364638152650010624,2013-08-06 06:44:44 UTC,2013-08-06,06:44:44,0,192179675,terence_writing,Terence_Chulavachana,,"Huaweii big in #Africa, getting big in #Thailand&gt; #Huawei provide 400G core router line cards for True  http://t.co/6eJ6rQRB2f",en,[],['http://www.lightwaveonline.com/articles/2013/08/huawei-to-provide-400g-core-router-line-cards-for-thai-mobile-operator.html'],[],0,0,0,"['africa', 'thailand', 'huawei']",[],https://twitter.com/Terence_Writing/status/364638152650010624,False,,0,,,,,,,,[],,,,
21394209377,21394209377,2010-08-17 10:58:59 UTC,2010-08-17,10:58:59,0,163038078,compgurru,Jon,,Web Africa down: “We have located an issue on our core router and we are investigating the quickest solution to th...  http://bit.ly/9H3Kqy,en,[],[],[],0,0,0,[],[],https://twitter.com/compgurru/status/21394209377,False,,0,,,,,,,,[],,,,
