id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
829027202989703169,829027202989703169,2017-02-07 18:01:02 UTC,2017-02-07,18:01:02,0,2771312012,afrolutionist,The Afrolutionist,,"""Botswana is not rated by the Global Connectivity Index while other African countries are. We have a lot of work to do."" #FNBBudgetReview",en,[],[],[],0,3,3,['fnbbudgetreview'],[],https://twitter.com/Afrolutionist/status/829027202989703169,False,,0,,,,,,,,[],,,,
821672011902685185,821672011902685185,2017-01-18 10:54:08 UTC,2017-01-18,10:54:08,0,23504561,tumelo2k,Vish(vas),,@ruckuswireless @RuckusChannel @ruckusgirl Ruckus provides Wi-Fi connectivity to Botswana stadia | Botswana  https://t.co/5FGlbIvnHb,en,"[{'screen_name': 'ruckuschannel', 'name': 'ruckus partners', 'id': '2450746544'}, {'screen_name': 'ruckusgirl', 'name': 'jeanette lee', 'id': '41477810'}]",['http://www.biztechafrica.com/article/ruckus-wireless-provides-wi-fi-connectivity-botswa/12102/'],[],0,0,0,[],[],https://twitter.com/tumelo2k/status/821672011902685185,False,,0,,,,,,,,[],,,,
815594863446151169,815594863446151169,2017-01-01 16:25:43 UTC,2017-01-01,16:25:43,0,38263207,keseromeo,🇧🇼 Romeo 🇿🇦 🇱🇸,"{'type': 'Point', 'coordinates': [-28.214776, 28.3206909]}","I enjoyed being in Botswana but the problem is/was internet connectivity, this thing of always going to #Mascom for settings is stressing",en,[],[],[],0,0,0,['mascom'],[],https://twitter.com/KeSeRomeo/status/815594863446151169,False,,0,,,,,,,,[],,,,
814781437312462848,814781296358596608,2016-12-30 10:33:27 UTC,2016-12-30,10:33:27,0,266230824,eminentgrey,Letlhogonolo Moremi,,Botswana internet connectivity is trash,en,[],[],[],0,0,0,[],[],https://twitter.com/EminentGrey/status/814781437312462848,False,,0,,,,,,,,[],,,,
801759351555981312,801759351555981312,2016-11-24 12:08:20 UTC,2016-11-24,12:08:20,0,14260571,thinktankthuto,Think Tank Thuto,,"Singapore leads in ICT and connectivity. So what are the prospects of Botswana, becoming the Singapore of Africa?…  https://t.co/NeVnbX0fzX",en,[],['https://twitter.com/i/web/status/801756777297670144'],[],0,0,0,[],[],https://twitter.com/ThinkTankThuto/status/801759351555981312,False,,0,,,,,,,,[],,,,
801757828335730689,801757828335730689,2016-11-24 12:02:16 UTC,2016-11-24,12:02:16,0,3269430409,tcobw,TCOBW,,"Singapore leads in ICT and connectivity. So what are the prospects of Botswana, becoming the Singapore of Africa?…  https://t.co/GK1EiHr6Wi",en,[],['https://twitter.com/i/web/status/801756777297670144'],[],0,0,0,[],[],https://twitter.com/tcobw/status/801757828335730689,False,,0,,,,,,,,[],,,,
801757558612574208,801757558612574208,2016-11-24 12:01:12 UTC,2016-11-24,12:01:12,0,741290539782283266,mathangwanebwa,Mathangwanebwa,,"Singapore leads in ICT and connectivity. So what are the prospects of Botswana, becoming the Singapore of Africa?…  https://t.co/99ZAvqZ49w",en,[],['https://twitter.com/i/web/status/801756777297670144'],[],0,0,0,[],[],https://twitter.com/mathangwanebwa/status/801757558612574208,False,,0,,,,,,,,[],,,,
801756777297670144,801756777297670144,2016-11-24 11:58:06 UTC,2016-11-24,11:58:06,0,1925935140,yourbih,BIH,,"Singapore leads in ICT and connectivity. So what are the prospects of Botswana, becoming the Singapore of Africa? #GlobalExpoBotswana  https://t.co/sNE4sekFsk",en,[],[],['https://pbs.twimg.com/media/CyBpgZKWIAAKYOY.jpg'],0,0,0,['globalexpobotswana'],[],https://twitter.com/YourBIH/status/801756777297670144,False,,1,https://pbs.twimg.com/media/CyBpgZKWIAAKYOY.jpg,,,,,,,[],,,,
798424485393301504,798424485393301504,2016-11-15 07:16:45 UTC,2016-11-15,07:16:45,0,637048996,portoverview,Port Overview,,Renewed initiatives to promote dry port connectivity between Walvis Bay and Botswana hinterland :  https://t.co/GgZByoTsME,en,[],['http://goo.gl/Y65e7y'],[],0,0,0,[],[],https://twitter.com/PortOverview/status/798424485393301504,False,,0,,,,,,,,[],,,,
797800539090223104,797800539090223104,2016-11-13 13:57:25 UTC,2016-11-13,13:57:25,0,1409739313,zoskimorake,No Human is Limited!,,That guy with the best internet connectivity there is in Botswana  https://t.co/Gj6KZZfiIE,en,[],['https://twitter.com/JoMongalo/status/797800151385600000'],[],0,0,0,[],[],https://twitter.com/ZoskiMorake/status/797800539090223104,False,0,0,,,,,,,,[],,,,
