id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1086666575413833728,1086666575413833728,2019-01-19 16:47:55 UTC,2019-01-19,16:47:55,0,1057367224162279424,radiosinit,RadioSinitEritrea,,"#Eritrea Latest Transmission: January 19, 2019  https://t.co/j733THCAhl",en,[],['https://radiosinit.net/2019/01/18/latest-transmission-january-19-2019/'],[],0,0,0,['eritrea'],[],https://twitter.com/RadioSinit/status/1086666575413833728,False,,0,,,,,,,,[],,,,
1085249482592116736,1085249482592116736,2019-01-15 18:56:54 UTC,2019-01-15,18:56:54,0,1057367224162279424,radiosinit,RadioSinitEritrea,,"#Eritrea Latest Transmission: January 12, 2019  https://t.co/roS3jjeFQ5",en,[],['https://radiosinit.net/2019/01/12/latest-transmission-january-12-2019/'],[],0,0,0,['eritrea'],[],https://twitter.com/RadioSinit/status/1085249482592116736,False,,0,,,,,,,,[],,,,
1082250785763643393,1082240950452146177,2019-01-07 12:21:09 UTC,2019-01-07,12:21:09,0,3231399404,habteasfaha,"Quō vādis, Eritrea?",,@AmbassadorEstif This is EXCELLENT. This is the corridor that Eritrea would use in the future to build a transmission line to the GERD dam. I hope an Energy Commission is being considered to study this matter. Eritrea needs energy to survive and develop. And Ethiopia has abundant Hydro Power.,en,[],[],[],1,0,3,[],[],https://twitter.com/HabteAsfaha/status/1082250785763643393,False,,0,,,,,,,,"[{'screen_name': 'AmbassadorEstif', 'name': 'Ambassador Estifanos', 'id': '413798267'}]",,,,
1081741414877224960,1081741414877224960,2019-01-06 02:37:05 UTC,2019-01-06,02:37:05,0,1057367224162279424,radiosinit,RadioSinitEritrea,,"Latest Transmission: January 5, 2019  https://t.co/9tOpCqlujA #Eritrea",en,[],['https://radiosinit.net/2019/01/03/latest-transmission-january-5-2019/'],[],0,0,0,['eritrea'],[],https://twitter.com/RadioSinit/status/1081741414877224960,False,,0,,,,,,,,[],,,,
1079260003758796801,1079260003758796801,2018-12-30 06:16:51 UTC,2018-12-30,06:16:51,0,1057367224162279424,radiosinit,RadioSinitEritrea,,"Latest Transmission: Dec. 29, 2018 #Eritrea    https://t.co/UnEIT2tLWR",fr,[],['https://radiosinit.net/2018/12/29/latest-transmission-dec-29-2018/'],[],0,1,1,['eritrea'],[],https://twitter.com/RadioSinit/status/1079260003758796801,False,,0,,,,,,,,[],,,,
1076372640560951296,1076372640560951296,2018-12-22 07:03:30 UTC,2018-12-22,07:03:30,0,1057367224162279424,radiosinit,RadioSinitEritrea,,"Latest Transmission: Dec. 22, 2018  https://t.co/sEZvbyoSc9 #Eritrea",fr,[],['https://radiosinit.net/2018/12/22/latest-transmission-dec-22-2018/'],[],0,0,0,['eritrea'],[],https://twitter.com/RadioSinit/status/1076372640560951296,False,,0,,,,,,,,[],,,,
1071319576137224192,1071319576137224192,2018-12-08 08:24:25 UTC,2018-12-08,08:24:25,0,1057367224162279424,radiosinit,RadioSinitEritrea,,2018-12-08:002 - Latest Transmission  https://t.co/pH6huUdWH2 #Eritrea,fr,[],['https://radiosinit.net/2018/12/08/2018-12-08002-latest-transmission/'],[],0,0,0,['eritrea'],[],https://twitter.com/RadioSinit/status/1071319576137224192,False,,0,,,,,,,,[],,,,
1068733477514764289,1068733477514764289,2018-12-01 05:08:11 UTC,2018-12-01,05:08:11,0,1057367224162279424,radiosinit,RadioSinitEritrea,,"Today Saturday, December 1st, Radio Sinit #Eritrea aired it 1st transmission at 8:00am Asmara time on short-wave 9540 kHz, at a 31-meter band.  Tigrinia Version Radio Sinit Eritrea Tigriyna: ፈተነ ሬድዮ ስኒት ኤርትራ : Dec 1, 2018  https://t.co/zDphdIV5si via @YouTube",en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/3DOjoRVVlno'],[],0,1,6,['eritrea'],[],https://twitter.com/RadioSinit/status/1068733477514764289,False,,0,,,,,,,,[],,,,
1068733031622438912,1068733031622438912,2018-12-01 05:06:25 UTC,2018-12-01,05:06:25,0,1057367224162279424,radiosinit,RadioSinitEritrea,,"Today Saturday, December 1st, Radio Sinit #Eritrea aired it 1st transmission at 8:00am Asmara time on short-wave 9540 kHz, at a 31-meter band.  Arabic Version Radio Sinit Eritrea: Arabic  إذاعةُ الوفاقِ الإرترية : البث التجريبي : S...  https://t.co/L42oB3CyxJ via @YouTube",ca,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/Z3PBbMCEZPI'],[],0,1,3,['eritrea'],[],https://twitter.com/RadioSinit/status/1068733031622438912,False,,0,,,,,,,,[],,,,
1027521582896488448,1027521582896488448,2018-08-09 11:46:50 UTC,2018-08-09,11:46:50,0,2394705050,eritreanpress,Eritrean Press,,Fed up with your highlights. We need a LIVE transmission. We can watch live Ethiopians news @ebczena on YouTube. Why not ERI-TV? @hawelti @ERiTV_Official #Eritrea,en,"[{'screen_name': 'ebczena', 'name': 'ebc news', 'id': '2785302413'}, {'screen_name': 'hawelti', 'name': 'yemane g. meskel', 'id': '438370063'}, {'screen_name': 'eritv_official', 'name': 'denden media', 'id': '934043809721307136'}]",[],[],2,0,4,['eritrea'],[],https://twitter.com/EritreanPress/status/1027521582896488448,False,https://twitter.com/ERiTV_Official/status/1027512537313624064,0,,,,,,,,[],,,,
