id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
317149381419741184,317149381419741184,2013-03-28 05:41:19 UTC,2013-03-28,05:41:19,0,74695164,ratheeshhere,Ratheesh,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia  http://t.co/krOR9TXecb via @gigaom",en,"[{'screen_name': 'gigaom', 'name': 'gigaom', 'id': '2893971'}]",['http://gigaom.com/2013/03/27/undersea-cable-cut-near-egypt-slows-down-internet-in-africa-middle-east-south-asia/'],[],0,0,0,[],[],https://twitter.com/RatheeshHere/status/317149381419741184,False,,0,,,,,,,,[],,,,
317149072261779456,317149072261779456,2013-03-28 05:40:05 UTC,2013-03-28,05:40:05,0,175473032,myalltop_mayall,MyAlltop Mayall,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM)  http://t.co/XEkELSHF2u",en,[],['http://bit.ly/101luvP'],[],0,0,0,[],[],https://twitter.com/Myalltop_mayall/status/317149072261779456,False,,0,,,,,,,,[],,,,
317148971850166275,317148297003409409,2013-03-28 05:39:41 UTC,2013-03-28,05:39:41,0,14880584,chrisroper,Chris Roper,,"Dammit “@AkiAnastasiou: Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia  http://t.co/CNYCwj3xkJ”",en,"[{'screen_name': 'akianastasiou', 'name': 'aki anastasiou', 'id': '14891492'}]",['http://bit.ly/YgJBYi'],[],1,4,0,[],[],https://twitter.com/ChrisRoper/status/317148971850166275,False,,0,,,,,,,,[],,,,
317148297003409409,317148297003409409,2013-03-28 05:37:00 UTC,2013-03-28,05:37:00,0,14891492,akianastasiou,Aki Anastasiou,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia  http://t.co/SYVjG2gh70",en,[],['http://bit.ly/YgJBYi'],[],5,15,0,[],[],https://twitter.com/AkiAnastasiou/status/317148297003409409,False,,0,,,,,,,,[],,,,
317148101011976193,317148101011976193,2013-03-28 05:36:14 UTC,2013-03-28,05:36:14,0,14120946,mustafakandori,MK,,"In Depth - Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia  http://t.co/8t4Xz83keR",en,[],['http://feedproxy.google.com/~r/OmMalik/~3/4zLY4xCKWDM/story01.htm'],[],0,0,0,[],[],https://twitter.com/mustafakandori/status/317148101011976193,False,,0,,,,,,,,[],,,,
317145251083079680,317145251083079680,2013-03-28 05:24:54 UTC,2013-03-28,05:24:54,0,6212832,williamsager,william,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM)  http://t.co/89wKEvxUka",en,[],['http://ht.ly/2vMnn9'],[],0,0,0,[],[],https://twitter.com/williamsager/status/317145251083079680,False,,0,,,,,,,,[],,,,
317145191670751232,317145191670751232,2013-03-28 05:24:40 UTC,2013-03-28,05:24:40,0,227369367,chatapon2,chatapon,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om…  http://t.co/DLgfLRLr8J",en,[],['http://goo.gl/fb/lCJVQ'],[],0,0,0,[],[],https://twitter.com/chatapon2/status/317145191670751232,False,,0,,,,,,,,[],,,,
317145002557988864,317145002557988864,2013-03-28 05:23:55 UTC,2013-03-28,05:23:55,0,44473299,ramsocialmedia,RAM SocialMedia,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM)  http://t.co/pOYOk8bAXf",en,[],['http://ow.ly/2vMnJ0'],[],0,0,0,[],[],https://twitter.com/RAMsocialmedia/status/317145002557988864,False,,0,,,,,,,,[],,,,
317144985394892800,317144985394892800,2013-03-28 05:23:51 UTC,2013-03-28,05:23:51,0,21061385,mattpawlik,MattyP,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM)  http://t.co/l9a2B1nqX4",en,[],['http://ow.ly/2vMnJ2'],[],0,0,0,[],[],https://twitter.com/MattPawlik/status/317144985394892800,False,,0,,,,,,,,[],,,,
317143196377423875,317143196377423875,2013-03-28 05:16:44 UTC,2013-03-28,05:16:44,0,167062148,koryu_gasy,Harry Ravelo,,"RT @rsenthilkumar @om Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia  http://t.co/xh2UaiBo4F -- again",en,"[{'screen_name': 'rsenthilkumar', 'name': 'indianf1fan', 'id': '16542417'}, {'screen_name': 'om', 'name': 'om', 'id': '989'}]",['http://flip.it/qeVVv'],[],1,0,0,[],[],https://twitter.com/Koryu_Gasy/status/317143196377423875,False,,0,,,,,,,,[],,,,
317142929867157504,317142929867157504,2013-03-28 05:15:41 UTC,2013-03-28,05:15:41,0,1238878416,latestnewsfeed1,Latest News Feeds,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM)  http://t.co/i7r9Gr9FP8",en,[],['http://wp.me/p3ezvN-dsh'],[],0,0,0,[],[],https://twitter.com/LatestNewsFeed1/status/317142929867157504,False,,0,,,,,,,,[],,,,
317142787764146176,317142787764146176,2013-03-28 05:15:07 UTC,2013-03-28,05:15:07,0,1100333203,tech_hq,TechnologyHeadquater,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM):   Om M...  http://t.co/axPU0X3Vh6",en,[],['http://bit.ly/ZzJk1F'],[],0,0,0,[],[],https://twitter.com/Tech_HQ/status/317142787764146176,False,,0,,,,,,,,[],,,,
317142780134707200,317142780134707200,2013-03-28 05:15:05 UTC,2013-03-28,05:15:05,0,543508326,getgamisko,Gamisko,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM):   Om M...  http://t.co/0sH4Wm2AVt",en,[],['http://bit.ly/ZzJk1F'],[],0,0,0,[],[],https://twitter.com/getgamisko/status/317142780134707200,False,,0,,,,,,,,[],,,,
317142776213032960,317142776213032960,2013-03-28 05:15:04 UTC,2013-03-28,05:15:04,0,18492281,cluster_az,Sergey,,"#Techmeme Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM)  http://t.co/YjKliJNyEy",en,[],['http://bit.ly/101dKK4'],[],0,0,0,['techmeme'],[],https://twitter.com/cluster_az/status/317142776213032960,False,,0,,,,,,,,[],,,,
317142772295536641,317142772295536641,2013-03-28 05:15:03 UTC,2013-03-28,05:15:03,0,68364339,blogliterati,𝕵𝖔𝖍𝖓 𝕿𝖍𝖔𝖒𝖆𝖘,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM):   Om M...  http://t.co/LoNgxj4G9E",en,[],['http://bit.ly/YGaqrs'],[],0,1,0,[],[],https://twitter.com/Blogliterati/status/317142772295536641,False,,0,,,,,,,,[],,,,
317142769955131394,317142769955131394,2013-03-28 05:15:03 UTC,2013-03-28,05:15:03,0,19757554,ianbrowncc,Ian Brown,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM)  http://t.co/pp9RP7juD6",en,[],['http://bit.ly/YGeF6e'],[],0,0,0,[],[],https://twitter.com/ianbrowncc/status/317142769955131394,False,,0,,,,,,,,[],,,,
317142346720497664,317142346720497664,2013-03-28 05:13:22 UTC,2013-03-28,05:13:22,0,82534349,techmeme2,Tech Meme 2,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia  http://t.co/opPAAg5les",en,[],['http://bit.ly/11PRDXx'],[],0,0,0,[],[],https://twitter.com/techmeme2/status/317142346720497664,False,,0,,,,,,,,[],,,,
317141224584802304,317141224584802304,2013-03-28 05:08:54 UTC,2013-03-28,05:08:54,0,16027146,pradeek,Pradeek,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia   http://t.co/KNCMujxvCk",en,[],['http://bit.ly/WXg7xG'],[],0,1,0,[],[],https://twitter.com/pradeek/status/317141224584802304,False,,0,,,,,,,,[],,,,
317141117437095937,317141117437095937,2013-03-28 05:08:29 UTC,2013-03-28,05:08:29,0,485119348,kure8r,Kure8R.com,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM)  http://t.co/OF9f6Lu9dI",en,[],['http://bit.ly/YKpCha'],[],0,0,0,[],[],https://twitter.com/Kure8R/status/317141117437095937,False,,0,,,,,,,,[],,,,
317140702154878977,317140702154878977,2013-03-28 05:06:50 UTC,2013-03-28,05:06:50,0,361223636,wftiandfriends,WftI & Friends,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia (Om Malik/GigaOM)  http://t.co/pPI77DE94V",en,[],['http://bit.ly/YGd8gn'],[],0,0,0,[],[],https://twitter.com/wftiandfriends/status/317140702154878977,False,,0,,,,,,,,[],,,,
317140338500317185,316930311185367040,2013-03-28 05:05:23 UTC,2013-03-28,05:05:23,0,20497962,aftabsiddiqui,Aftab Siddiqui,,@A_Ossama @renesys any authentic news from Egypt on this? Undersea cable theft?  http://t.co/NaL28eILT3,en,"[{'screen_name': 'renesys', 'name': 'renesys corporation', 'id': '2746415162'}]",['http://leaksource.wordpress.com/2013/03/27/egypts-navy-captures-3-divers-cutting-undersea-internet-cable/'],[],0,0,0,[],[],https://twitter.com/aftabsiddiqui/status/317140338500317185,False,,0,,,,,,,,[],,,,
317140071021158403,317140071021158403,2013-03-28 05:04:19 UTC,2013-03-28,05:04:19,0,189400187,_x_calibur_7,mirco,,"Undersea cable cut near Egypt slows down Internet in Africa, Middle East, South Asia — Tech News and Analysis -  http://t.co/aNoI8No7Sf",en,[],['http://tpt.to/a3kTg5M'],[],0,0,0,[],[],https://twitter.com/_x_calibur_7/status/317140071021158403,False,,0,,,,,,,,[],,,,
