id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1300512357781770245,1300512357781770245,2020-08-31 19:14:43 UTC,2020-08-31,19:14:43,0,780517716713021440,excusesbot,Work Excuses Bot,,They accidentally shipped my cell phone to Comoros so that's why I couldn't do my essay.,en,[],[],[],0,0,0,[],[],https://twitter.com/ExcusesBot/status/1300512357781770245,False,,0,,,,,,,,[],,,,
