id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1233059196796534784,1233059196796534784,2020-02-27 15:59:56 UTC,2020-02-27,15:59:56,0,753283961397374976,mariamalom,Maria Malomalo,,"#Angola Glad to have met the @m2mtweets Lunda Sul team. Looking forward to continued engagements and partnerships on preventing mother to child #HIV transmission particularly among teen mums, ending GBV and reducing transmission of STIs.  https://t.co/RWLXxNOYdI",en,"[{'screen_name': 'm2mtweets', 'name': 'mothers2mothers', 'id': '223392595'}]",[],"['https://pbs.twimg.com/media/ERy0ydaWsAo5oah.jpg', 'https://pbs.twimg.com/media/ERy0zF4XkAA8klT.jpg']",0,0,3,"['angola', 'hiv']",[],https://twitter.com/mariamalom/status/1233059196796534784,False,,1,https://pbs.twimg.com/media/ERy0ydaWsAo5oah.jpg,,,,,,,[],,,,
1233030305021337601,1233030305021337601,2020-02-27 14:05:07 UTC,2020-02-27,14:05:07,0,69091913,pepfar,PEPFAR,,"In #Angola, one of #PEPFAR’s priorities is to decrease mother to child transmission of HIV by ensuring all pregnant women living with #HIV know their status and receive lifelong antiretroviral treatment.  #PEPFARSavesLives  Photo by @USAID  https://t.co/4jznCSzj4k",en,"[{'screen_name': 'usaid', 'name': 'usaid', 'id': '36683668'}]",[],['https://pbs.twimg.com/media/ERyahyiWoAEK4B3.jpg'],1,8,15,"['angola', 'pepfar', 'hiv', 'pepfarsaveslives']",[],https://twitter.com/PEPFAR/status/1233030305021337601,False,,1,https://pbs.twimg.com/media/ERyahyiWoAEK4B3.jpg,,,,,,,[],,,,
1232722728869933058,1232722728869933058,2020-02-26 17:42:56 UTC,2020-02-26,17:42:56,0,634853997,changeia,L’okapi enchaîné,,"Si ce cas au #Brésil s'élargit à d'autres, le risque de transmission en Afrique sera fortement augmenté. Il existe de nombreux échanges entre ce pays et l'#Angola. Ainsi qu'entre l'Angola et la #RDC, souvent de manière clandestine par des zones reculées ex #Kasaï @OMSRDCONGO",fr,"[{'screen_name': 'omsrdcongo', 'name': 'oms rdc', 'id': '1115547005831585792'}]",[],[],0,0,0,"['brésil', 'angola', 'rdc', 'kasaï']",[],https://twitter.com/ChangeIA/status/1232722728869933058,False,https://twitter.com/AFP/status/1232677904108138497,0,,,,,,,,[],,,,
1230188178130104320,1230188178130104320,2020-02-19 17:51:32 UTC,2020-02-19,17:51:32,0,346222084,anthoniaorji,Anthonia Orji,,Angola: Digital Television Boosts Economy - Minister: [ANGOP] Luanda -The replacement of analogue television for the Integrated Service of Digital Terrestrial Transmission will boost the economy and revolutionize the television and audio transmission…  https://t.co/wPu1lEGYZa,en,[],['http://dlvr.it/RQM0v5'],[],0,2,0,[],[],https://twitter.com/AnthoniaOrji/status/1230188178130104320,False,,0,,,,,,,,[],,,,
1230004268415012865,1230004268415012865,2020-02-19 05:40:44 UTC,2020-02-19,05:40:44,0,732402528,africamediahub,US Africa Media Hub,,"@PEPFAR programs are helping save pregnant Angolan women &amp; children at risk of #HIV infection and transmission.  Largely in thanks to the @PMIgov, the number of malaria deaths in #Angola has been cut in half in just the past few years. @SecPompeo remarks:   https://t.co/kWOJ5ArE8Q  https://t.co/nO88TKd7gR",en,"[{'screen_name': 'pmigov', 'name': 'pmi', 'id': '2151598026'}, {'screen_name': 'secpompeo', 'name': 'secretary pompeo', 'id': '988573326376427520'}]",['http://ow.ly/1qpr50yq32I'],['https://pbs.twimg.com/media/ERHaXLiWAAYoxiO.jpg'],0,1,4,"['hiv', 'angola']",[],https://twitter.com/AfricaMediaHub/status/1230004268415012865,False,,1,https://pbs.twimg.com/media/ERHaXLiWAAYoxiO.jpg,,,,,,,[],,,,
1227871763842969601,1227871763842969601,2020-02-13 08:26:55 UTC,2020-02-13,08:26:55,0,83440337,globalhlthtwit,Anthony Costello,,"Modellers believe transmission may well have occurred in vulnerable countries such as Indonesia, Nigeria, Ethiopia, Sudan, Angola, Tanzania, Ghana and Kenya.",en,[],[],[],2,1,5,[],[],https://twitter.com/globalhlthtwit/status/1227871763842969601,False,https://twitter.com/KristofDecoste1/status/1227869946161528832,0,,,,,,,,[],,,,
1215629393915273216,1215629393915273216,2020-01-10 13:40:07 UTC,2020-01-10,13:40:07,0,223392595,m2mtweets,mothers2mothers,,📣 mothers2mothers is excited to announce that we’re launching our programme in #Angola! Our work there will focus on the prevention of mother-to-child transmission of #HIV in an effort to bring the current transmission rate down. Find out more here:  https://t.co/RaQuP6Pn5W  https://t.co/339nyHPans,en,[],['http://bit.ly/2QHvnB3'],['https://pbs.twimg.com/media/EN7IfTGX4AAp5jH.jpg'],0,7,13,"['angola', 'hiv']",[],https://twitter.com/m2mtweets/status/1215629393915273216,False,,1,https://pbs.twimg.com/media/EN7IfTGX4AAp5jH.jpg,,,,,,,[],,,,
1201574509817606145,1201574509817606145,2019-12-02 18:51:01 UTC,2019-12-02,18:51:01,0,1092046474727309312,caddeproject,CADDE Project,,Great work from @Hill_SarahC @NetoVJocelyne discussing Zika virus transmission in Angola and its links to Brazil due to mobility and shared synchronised ecologies. #arbospread  https://t.co/wWPMNo1z9c,en,"[{'screen_name': 'hill_sarahc', 'name': 'sarah hill', 'id': '773525255981830144'}, {'screen_name': 'netovjocelyne', 'name': 'jocelyne neto de vasconcelos', 'id': '966785647171330049'}]",[],['https://pbs.twimg.com/media/EKzZoeTW4AYzs2S.jpg'],0,3,8,['arbospread'],[],https://twitter.com/CaddeProject/status/1201574509817606145,False,,1,https://pbs.twimg.com/media/EKzZoeTW4AYzs2S.jpg,,,,,,,[],,,,
1197137563456352257,1197137563456352257,2019-11-20 13:00:11 UTC,2019-11-20,13:00:11,0,40850617,thenamibian,The Namibian,,"Namibia was certified free of Guinea worm disease in 2000 by the World Health Organisation, but with the ongoing transmission in Angola, especially in a province so close to the Namibia-Angola border, Namibia cannot rest on its laurels.  https://t.co/nCw3EsjVZq  https://t.co/PzfKBbhOhz",en,[],['https://buff.ly/2s1Zb1q'],['https://pbs.twimg.com/media/EJ0WROLXkAA_xDF.jpg'],1,8,13,[],[],https://twitter.com/TheNamibian/status/1197137563456352257,False,,1,https://pbs.twimg.com/media/EJ0WROLXkAA_xDF.jpg,,,,,,,[],,,,
1195406501772480512,1195282484138774528,2019-11-15 18:21:34 UTC,2019-11-15,18:21:34,0,384267498,lenitasandell,Lenita Sandell,,"@angola_cables @nokia @mybroadband @MybroadbandD Happy to be partner of @angola_cables, that we could showcase together the impace of latest transmission technology!",en,"[{'screen_name': 'angola_cables', 'name': 'angola cables', 'id': '983371667249532928'}]",[],[],0,0,2,[],[],https://twitter.com/LenitaSandell/status/1195406501772480512,False,,0,,,,,,,,"[{'screen_name': 'angola_cables', 'name': 'Angola Cables', 'id': '983371667249532928'}, {'screen_name': 'nokia', 'name': 'Nokia', 'id': '24727891'}, {'screen_name': 'mybroadband', 'name': 'MyBroadband', 'id': '14881608'}, {'screen_name': 'MybroadbandD', 'name': 'MyBroadband Digital', 'id': '3377060315'}]",,,,
