id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1220205066012983297,1218961326476857344,2020-01-23 04:42:12 UTC,2020-01-23,04:42:12,0,115717640,ubisoftsupport,Ubisoft Support,,@ChadClemens_ Hi Chad! We are sorry to hear you are having trouble connecting to Rainbow Six Siege on your Xbox One. Is this issue still occurring? Please let us know of any error codes you're receiving and who your internet service provider is for our investigation. Thank you!,en,[],[],[],0,0,0,[],[],https://twitter.com/UbisoftSupport/status/1220205066012983297,False,,0,,,,,,,,"[{'screen_name': 'ChadClemens_', 'name': 'Chad Clemens', 'id': '748398799266017280'}]",,,,
1216966238800244739,1216966238800244739,2020-01-14 06:12:16 UTC,2020-01-14,06:12:16,0,4114741334,chad_b_morrow,Chad,,Imagine it being 2020 and you go to your internet service provider's website and it says the site is down for maintenance. Wouldn't that be so weird @CoxComm ?,en,"[{'screen_name': 'coxcomm', 'name': 'cox', 'id': '103637045'}]",[],[],1,0,1,[],[],https://twitter.com/chad_b_morrow/status/1216966238800244739,False,,0,,,,,,,,[],,,,
1138180385970503681,1137760997815570432,2019-06-10 20:25:25 UTC,2019-06-10,20:25:25,0,888768328495489024,usa_mi_gr_chad,Chad,,"@JamesKnight777 How is the internet access?  I live rural, and only option for high speed ISP is a locally owned WISP (wireless internet service provider)  They beam the service from farm silos and high points in community. I pay $$$$ for a meager 10mb download speed",en,[],[],[],0,0,1,[],[],https://twitter.com/USA_MI_GR_Chad/status/1138180385970503681,False,,0,,,,,,,,"[{'screen_name': 'JamesKnight777', 'name': '🎸 Rock Candy 🍬', 'id': '32843975'}]",,,,
950334158978531328,950188127846567936,2018-01-08 11:51:34 UTC,2018-01-08,11:51:34,0,14104847,comcastcares,ComcastCares,,@Caseyjane210 I'm sorry to hear we are losing you as an Internet service provider. I will be more than happy to offer you any further assistance if you change your mind. Please feel free to send me a direct message (DM) with your full name and your full-service address. - Chad,en,[],[],[],1,0,0,[],[],https://twitter.com/comcastcares/status/950334158978531328,False,,0,,,,,,,,"[{'screen_name': 'Caseyjane210', 'name': 'Casey White', 'id': '729845876'}]",,,,
547058041615835136,547058041615835136,2014-12-22 15:56:15 UTC,2014-12-22,15:56:15,0,36887886,chad_kautz,Chad K,,@ATTCares maybe you should give up on being an Internet service provider. Since you can't satisfy your customers.,en,[],[],[],1,0,0,[],[],https://twitter.com/Chad_Kautz/status/547058041615835136,False,,0,,,,,,,,[],,,,
102415767517134849,102415767517134849,2011-08-13 16:26:36 UTC,2011-08-13,16:26:36,0,106476656,chad_decker_whr,Chad_Decker_WHR,,In phase 1 of agreement between copyright owners & your Internet Service Provider (ISP) you will receive a courtesy notice to stop.,en,[],[],[],0,1,0,[],[],https://twitter.com/Chad_Decker_WHR/status/102415767517134849,False,,0,,,,,,,,[],,,,
