id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
352853757710696448,352853757710696448,2013-07-04 18:17:46 UTC,2013-07-04,18:17:46,0,96864263,movie_matt,Movie_Matt,,MultiChoice adds Cape Verde Television and SA community channels: South African pay TV operator MultiChoice ha...  http://t.co/j3EcdfZwYv,en,[],['http://bit.ly/17OeFld'],[],0,0,0,[],[],https://twitter.com/movie_matt/status/352853757710696448,False,,0,,,,,,,,[],,,,
352846592371458048,352846592371458048,2013-07-04 17:49:17 UTC,2013-07-04,17:49:17,0,1313321268,ocean_cafe,Ocean Cafe,,MultiChoice adds Cape Verde Television and SA community channels    http://t.co/QphhJfzZMO,en,[],['http://www.oceancafe.com/index.php?option=com_content&view=article&id=1651%3Amultichoice-adds-cape-verde-television-and-sa-community-channels&catid=43%3Anews&Itemid=136&lang=en'],[],0,0,0,[],[],https://twitter.com/ocean_cafe/status/352846592371458048,False,,0,,,,,,,,[],,,,
352816712976044032,352816712976044032,2013-07-04 15:50:34 UTC,2013-07-04,15:50:34,0,84338409,digitaltveurope,Digital TV Europe,,MultiChoice adds Cape Verde Television and SA community channels: South African pay TV operator MultiChoice ha...  http://t.co/jCS8eHIUsx,en,[],['http://tinyurl.com/oynzsvj'],[],0,0,0,[],[],https://twitter.com/digitaltveurope/status/352816712976044032,False,,0,,,,,,,,[],,,,
331435269335179264,331435269335179264,2013-05-06 15:48:20 UTC,2013-05-06,15:48:20,0,1334891412,goodcheaptv,Hasold,," http://t.co/ugIqRxwch5 TCV, the international version of the television Cape Verde, reaches ... - Digital Diary  http://t.co/FG0zHPzsHz",en,[],['http://bit.ly/17HRSao'],['https://pbs.twimg.com/media/BJl-nxdCYAAEpFb.jpg'],0,0,0,[],[],https://twitter.com/goodcheaptv/status/331435269335179264,False,,1,https://pbs.twimg.com/media/BJl-nxdCYAAEpFb.jpg,,,,,,,[],,,,
330770366643449857,330770366643449857,2013-05-04 19:46:15 UTC,2013-05-04,19:46:15,0,1334891412,goodcheaptv,Hasold,, http://t.co/dJsKEjhzXW Cape Verde launches international television channel for the ... - Africa 21 Digital  http://t.co/jIRvzaRyPa,es,[],['http://bit.ly/168nyrh'],['https://pbs.twimg.com/media/BJch5V6CMAAXfFs.jpg'],0,0,0,[],[],https://twitter.com/goodcheaptv/status/330770366643449857,False,,1,https://pbs.twimg.com/media/BJch5V6CMAAXfFs.jpg,,,,,,,[],,,,
330287194612838401,330287194612838401,2013-05-03 11:46:18 UTC,2013-05-03,11:46:18,0,1334891412,goodcheaptv,Hasold,, http://t.co/HdrL329uOl Television International Cape Verde widespread in Portugal ... - Digital Journal  http://t.co/xKua5s8qXz,es,[],['http://bit.ly/157gPOE'],['https://pbs.twimg.com/media/BJVqdB0CMAIssKT.jpg'],0,0,0,[],[],https://twitter.com/goodcheaptv/status/330287194612838401,False,,1,https://pbs.twimg.com/media/BJVqdB0CMAIssKT.jpg,,,,,,,[],,,,
320395317587607554,320395317587607554,2013-04-06 04:39:31 UTC,2013-04-06,04:39:31,0,208056970,pairsonnalitesu,Stigmabase | UN,, http://t.co/qUYtt5TvVW: Public television in the Cape Verde Islands says U.S. authorities operating at sea have…  http://t.co/YFVqIKp9qZ,en,[],"['http://goo.gl/FA12g', 'http://goo.gl/fb/pKWzT']",[],0,0,0,[],[],https://twitter.com/PairsonnalitesU/status/320395317587607554,False,,0,,,,,,,,[],,,,
320182471209668608,320182471209668608,2013-04-05 14:33:44 UTC,2013-04-05,14:33:44,0,49015956,emilyjak,emily jake,,"Report: US arrests suspected Bissau drug kingpin: LISBON, Portugal (AP) — Public television in the Cape Verde ...  http://t.co/bFfDUNZ56a",en,[],['http://bit.ly/16wVVni'],[],0,0,0,[],[],https://twitter.com/emilyjak/status/320182471209668608,False,,0,,,,,,,,[],,,,
320155104982487040,320155104982487040,2013-04-05 12:44:59 UTC,2013-04-05,12:44:59,0,14411300,topix_world,Topix World News,,Report: US arrests suspected Bissau drug kingpin: Public television in the Cape Verde Islands says U.S. author...  http://t.co/Q6mh2kwbfq,en,[],['http://bit.ly/16wtgyK'],[],0,0,0,[],[],https://twitter.com/topix_world/status/320155104982487040,False,,0,,,,,,,,[],,,,
320146241277272064,320146241277272064,2013-04-05 12:09:46 UTC,2013-04-05,12:09:46,0,14959136,gems3125,Gems3125,,Report: US arrests suspected Bissau drug kingpin: Public television in the Cape Verde Islands says U.S. author...  http://t.co/1Qzq3eUG2G,en,[],['http://tinyurl.com/clwap9a'],[],0,0,0,[],[],https://twitter.com/Gems3125/status/320146241277272064,False,,0,,,,,,,,[],,,,
