id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
727499912460550144,727499912460550144,2016-05-03 14:07:50 UTC,2016-05-03,14:07:50,0,96186165,houstotei,sp&totei,,Huge thanks to the @US_Emb_Djibouti and to diplomatic department for having us today for the live broadcasting.,en,"[{'screen_name': 'us_emb_djibouti', 'name': 'us embassy djibouti', 'id': '179832889'}]",[],[],0,0,1,[],[],https://twitter.com/houstotei/status/727499912460550144,False,,0,,,,,,,,[],,,,
727472247657648133,727472247657648133,2016-05-03 12:17:54 UTC,2016-05-03,12:17:54,0,96186165,houstotei,sp&totei,,Having some network issues at the @US_Emb_Djibouti . Can't follow up the live broadcasting.,en,"[{'screen_name': 'us_emb_djibouti', 'name': 'us embassy djibouti', 'id': '179832889'}]",[],[],0,0,0,[],[],https://twitter.com/houstotei/status/727472247657648133,False,,0,,,,,,,,[],,,,
717033381989523457,717033381989523457,2016-04-04 16:57:34 UTC,2016-04-04,16:57:34,0,2170989733,journalistmissy,Ashley Clark,,BBC journalists ‘expelled from Djibouti’: Broadcasting team were detained by security without explanation and ...  https://t.co/FQ1FFP0hr7,en,[],['http://bc.vc/eYyuiW'],[],0,0,0,[],[],https://twitter.com/JournalistMissy/status/717033381989523457,False,,0,,,,,,,,[],,,,
717033379921694721,717033379921694721,2016-04-04 16:57:34 UTC,2016-04-04,16:57:34,0,2603476530,taneaonline,TA NEA online,,BBC journalists ‘expelled from Djibouti’: Broadcasting team were detained by security without exp...  https://t.co/P6a2yQaijh @TaNeaOnline,en,"[{'screen_name': 'taneaonline', 'name': 'ta nea online', 'id': '2603476530'}]",['http://politi.co/23bejkT'],[],0,0,0,[],[],https://twitter.com/TaNeaOnline/status/717033379921694721,False,,0,,,,,,,,[],,,,
667601135780233216,667601135780233216,2015-11-20 07:11:28 UTC,2015-11-20,07:11:28,0,1327755008,girmaym,girmay,,Retweeted FANA BROADCASTING C  (@FBCRadioandTV):  #Ethiopia -#Djibouti railway line to transport wheat from Port...  https://t.co/ULaY00fzlz,en,[],['http://fb.me/354YRibuu'],[],0,0,0,"['ethiopia', 'djibouti']",[],https://twitter.com/girmaym/status/667601135780233216,False,,0,,,,,,,,[],,,,
667430356388331520,667430356388331520,2015-11-19 19:52:51 UTC,2015-11-19,19:52:51,0,387520481,bachirmaki1,bachir,,Retweeted FANA BROADCASTING C  (@FBCRadioandTV):  #Ethiopia -#Djibouti railway line to transport wheat from Port...  https://t.co/FMwbeoxdsS,en,[],['http://fb.me/7FV1BzapY'],[],0,0,0,"['ethiopia', 'djibouti']",[],https://twitter.com/bachirmaki1/status/667430356388331520,False,,0,,,,,,,,[],,,,
665308169019740161,665308169019740161,2015-11-13 23:20:02 UTC,2015-11-13,23:20:02,0,2945943521,beautsin_,Sage,,The Djibouti news channels are broadcasting the hell out of these French attacks. Neo colonisation clearly still exists.,en,[],[],[],0,3,1,[],[],https://twitter.com/beautsin_/status/665308169019740161,False,,0,,,,,,,,[],,,,
650930648715165696,650930648715165696,2015-10-05 07:08:55 UTC,2015-10-05,07:08:55,0,1885933303,mustefa_nuredin,NUREDIN MUSTEFA,,"Retweeted FANA BROADCASTING C  (@FBCRadioandTV):  #Ethiopia, #Djibouti agree on #Blackstone-backed fuel pipeline...  http://t.co/FF9AMWBOOA",en,[],['http://fb.me/3Ojr7EzPy'],[],0,0,0,"['ethiopia', 'djibouti', 'blackstone']",[],https://twitter.com/mustefa_nuredin/status/650930648715165696,False,,0,,,,,,,,[],,,,
625366776214257664,625366776214257664,2015-07-26 18:07:12 UTC,2015-07-26,18:07:12,0,170439590,unsteadyeddie,Eddie,,Gor trounces Djibouti's Telecom 3-1 | Kenya Broadcasting Corporation - Kenya Broadcasting Corporation  http://t.co/dUg5pIfAZr,en,[],['http://dlvr.it/BfGHjf'],[],0,0,0,[],[],https://twitter.com/unsteadyeddie/status/625366776214257664,False,,0,,,,,,,,[],,,,
625362974098591744,625362974098591744,2015-07-26 17:52:06 UTC,2015-07-26,17:52:06,0,214237884,creativeoctpus,The Creative Octopus,,Gor trounces Djibouti's Telecom 3-1 | Kenya Broadcasting Corporation - Kenya Broadcasting Corporation  http://t.co/SbGkrAQGWg #Telecom,en,[],['http://dlvr.it/BfG6Sr'],[],0,0,0,['telecom'],[],https://twitter.com/CreativeOctpus/status/625362974098591744,False,,0,,,,,,,,[],,,,
