id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
207815484119322624,207815484119322624,2012-05-30 12:47:27 UTC,2012-05-30,12:47:27,0,24711543,tom_vogel,Thomas Vogel,,"Millennium Selects Airspan 4G Network for Central African Republic: Millenium, a new Internet Service Provider, ...  http://t.co/sbKjAmlr",en,[],['http://bit.ly/KGOIIE'],[],0,0,0,[],[],https://twitter.com/Tom_Vogel/status/207815484119322624,False,,0,,,,,,,,[],,,,
