id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
993053238201991168,993053238201991168,2018-05-06 09:01:56 UTC,2018-05-06,09:01:56,0,1856569213,sinbad_w,sinbad,,"Burundi bans the BBC, VOA two weeks before referendum | Burundi suspended operations by the British Broadcasting Corporation and Voice of America on Friday, two weeks before a referendum that could extend the president's rule for at least a decade.  https://t.co/IOIgkVscIE",en,[],['https://reut.rs/2KDsrjY'],[],0,0,0,[],[],https://twitter.com/sinbad_W/status/993053238201991168,False,,0,,,,,,,,[],,,,
992751417487253504,992751417487253504,2018-05-05 13:02:37 UTC,2018-05-05,13:02:37,0,487118986,xhnews,China Xinhua News,,"Burundi suspends BBC and VOA from broadcasting on its territory for 6 months over their violating principles of ""balance of information"" and ""rigorous verification of sources""  https://t.co/yr1SXbCeG5  https://t.co/wOrSBuxIRw",en,[],['http://xhne.ws/L1oE4'],['https://pbs.twimg.com/media/Dcb2JxRWAAA2dE_.png'],15,74,106,[],[],https://twitter.com/XHNews/status/992751417487253504,False,,1,https://pbs.twimg.com/media/Dcb2JxRWAAA2dE_.png,,,,,,,[],,,,
992747911485247489,992747911485247489,2018-05-05 12:48:41 UTC,2018-05-05,12:48:41,0,59299156,fiweh,FiWEH Life,,"NAIROBI (Reuters) - Burundi suspended operations by the British Broadcasting Corporation and Voice of America on Friday, two weeks before a referendum that could extend the president’s rule...  https://t.co/faDmBSiiFe",en,[],['https://www.fiweh.com/05/04/2018/burundi-bans-the-bbc-voa-two-weeks-before-referendum'],[],0,0,0,[],[],https://twitter.com/fiweh/status/992747911485247489,False,,0,,,,,,,,[],,,,
992737883164413952,992737883164413952,2018-05-05 12:08:50 UTC,2018-05-05,12:08:50,0,2394630988,baconib,Blaise Nijimbere 🇧🇮,,Retweeted NDAYISHEMEZA Denis (@NDAYISHEMEZAD):  #Burundi #pressfreedom A former @BBCAfrica journalist now President of @CNC_BDI suspended his former employer from broadcasting in Burundi. It's a notorious...  https://t.co/4S6uPHoHZf,en,"[{'screen_name': 'bbcafrica', 'name': 'bbc news africa', 'id': '36670025'}, {'screen_name': 'cnc_bdi', 'name': 'cnc-burundi', 'id': '913299765550620672'}]",['https://www.facebook.com/blaise.nijimbere/posts/1804299582969669'],[],0,0,0,"['burundi', 'pressfreedom']",[],https://twitter.com/Baconib/status/992737883164413952,False,,0,,,,,,,,[],,,,
992737867410665472,992737867410665472,2018-05-05 12:08:46 UTC,2018-05-05,12:08:46,0,2394630988,baconib,Blaise Nijimbere 🇧🇮,,Retweeted NDAYISHEMEZA Denis (@NDAYISHEMEZAD):  #Burundi #pressfreedom A former @BBCAfrica journalist now President of @CNC_BDI suspended his former employer from broadcasting in Burundi. It's a notorious...  https://t.co/u1og7VTr4b,en,"[{'screen_name': 'bbcafrica', 'name': 'bbc news africa', 'id': '36670025'}, {'screen_name': 'cnc_bdi', 'name': 'cnc-burundi', 'id': '913299765550620672'}]",['https://www.facebook.com/blaise.nijimbere86/posts/1905313936210084'],[],0,0,1,"['burundi', 'pressfreedom']",[],https://twitter.com/Baconib/status/992737867410665472,False,,0,,,,,,,,[],,,,
992681237604126721,992681237604126721,2018-05-05 08:23:44 UTC,2018-05-05,08:23:44,0,755361808660230144,aweisgaani,Aweis Gaani,,"Burundi suspended operations by the British Broadcasting Corporation and Voice of America on Friday, two weeks before a referendum that could extend the president’s rule for at least a decade. -  https://t.co/XyX93mDsXn via @XplodedThemes",en,"[{'screen_name': 'xplodedthemes', 'name': 'xplodedthemes', 'id': '3006634943'}]",['http://goobjoog.com/english/burundi-bans-the-bbc-voa-two-weeks-before-referendum/'],[],0,1,2,[],[],https://twitter.com/AweisGaani/status/992681237604126721,False,,0,,,,,,,,[],,,,
992660709686292480,992660709686292480,2018-05-05 07:02:10 UTC,2018-05-05,07:02:10,0,23033425,africa_isrising,#AfricaIsRising,,RT Havmoses: BREAKING : #Burundi suspends the broadcasting of BBC and VOA in the country for a period of six months more to follow... The_EastAfrican,en,[],[],[],0,0,0,['burundi'],[],https://twitter.com/Africa_IsRising/status/992660709686292480,False,,0,,,,,,,,[],,,,
992597057415282688,992597057415282688,2018-05-05 02:49:14 UTC,2018-05-05,02:49:14,0,106893118,stnetcnews,STN E.T.C NEWS,,"NAIROBI (Reuters) - Burundi suspended operations by the British Broadcasting Corporation and Voice of America on Friday, two weeks before a referendum that could extend the...  https://t.co/guiKAdDypN",en,[],['http://africareporters.com.ng/2018/05/04/burundi-bans-the-bbc-voa-two-weeks-before-referendum/'],[],0,0,0,[],[],https://twitter.com/STNETCNEWS/status/992597057415282688,False,,0,,,,,,,,[],,,,
992483312995254272,992483312995254272,2018-05-04 19:17:15 UTC,2018-05-04,19:17:15,0,2394630988,baconib,Blaise Nijimbere 🇧🇮,,"Retweeted iBurundi (@iburundi):  #Burundi National Council for Communication @CNC_BDI is so eager to shut down free press that it makes ridiculous accusations: It accuses VOA of using an ""Online Broadcasting App...  https://t.co/q2CSDRJFEF",en,"[{'screen_name': 'iburundi', 'name': 'iburundi', 'id': '30446521'}, {'screen_name': 'cnc_bdi', 'name': 'cnc-burundi', 'id': '913299765550620672'}]",['https://www.facebook.com/blaise.nijimbere/posts/1803671939699100'],[],0,0,0,['burundi'],[],https://twitter.com/Baconib/status/992483312995254272,False,,0,,,,,,,,[],,,,
992483293617577984,992483293617577984,2018-05-04 19:17:11 UTC,2018-05-04,19:17:11,0,2394630988,baconib,Blaise Nijimbere 🇧🇮,,"Retweeted iBurundi (@iburundi):  #Burundi National Council for Communication @CNC_BDI is so eager to shut down free press that it makes ridiculous accusations: It accuses VOA of using an ""Online Broadcasting...  https://t.co/IDJELF4IU2",en,"[{'screen_name': 'iburundi', 'name': 'iburundi', 'id': '30446521'}, {'screen_name': 'cnc_bdi', 'name': 'cnc-burundi', 'id': '913299765550620672'}]",['https://www.facebook.com/blaise.nijimbere86/posts/1904472582960886'],[],0,0,0,['burundi'],[],https://twitter.com/Baconib/status/992483293617577984,False,,0,,,,,,,,[],,,,
992476417093963776,992476417093963776,2018-05-04 18:49:51 UTC,2018-05-04,18:49:51,0,30446521,iburundi,iBurundi,,"#Burundi National Council for Communication @CNC_BDI is so eager to shut down free press that it makes ridiculous accusations: It accuses VOA of using an ""Online Broadcasting App that uses the frequencies of a banned radio station"". Since when online apps have frequencies?🙈  https://t.co/FaQBhNflyV",en,"[{'screen_name': 'cnc_bdi', 'name': 'cnc-burundi', 'id': '913299765550620672'}]",[],"['https://pbs.twimg.com/media/DcX8CIvWsAEVGDs.jpg', 'https://pbs.twimg.com/media/DcX8CItXkAUBM_s.jpg']",3,16,10,['burundi'],[],https://twitter.com/iburundi/status/992476417093963776,False,,1,https://pbs.twimg.com/media/DcX8CIvWsAEVGDs.jpg,,,,,,,[],,,,
992465694045466625,992465694045466625,2018-05-04 18:07:15 UTC,2018-05-04,18:07:15,0,2902160667,acebreakingnews,#AceBreakingNews,,#Breaking144 – BBC and VOA receives 6-month ban on broadcasting in Burundi as they tighten gag on media duri ng campaign for a referendum of constitutional change according to CNC who accuses both of ‘ Breachi ng Professional Ethics ‘ – @AceBreakingNews  https://t.co/izRek6DDCl,en,"[{'screen_name': 'acebreakingnews', 'name': '#acebreakingnews', 'id': '2902160667'}]",['https://acebreakingnews.wordpress.com/2018/05/04/breaking144-bbc-and-voa-receives-6-month-ban-on-broadcasting-in-burundi-as-they-tighten-gag-on-media-duri-ng-campaign-for-a-referendum-of-constitutional-change-according-to-cnc-who-accuses-both-of/'],[],0,0,0,['breaking144'],[],https://twitter.com/AceBreakingNews/status/992465694045466625,False,,0,,,,,,,,[],,,,
992456911667724293,992456911667724293,2018-05-04 17:32:21 UTC,2018-05-04,17:32:21,0,237729290,leemakwiny,Hon Lee Makwiny,,BREAKING : #Burundi suspends the broadcasting of BBC and VOA in the country for a period of six months,en,[],[],[],1,4,5,['burundi'],[],https://twitter.com/leemakwiny/status/992456911667724293,False,,0,,,,,,,,[],,,,
992455711954161664,992455711954161664,2018-05-04 17:27:35 UTC,2018-05-04,17:27:35,0,2394630988,baconib,Blaise Nijimbere 🇧🇮,,Retweeted iBurundi (@iburundi):  ALERT #Burundi—regime via its telecom authority @arctbdi announces that it's cutting @BBCAfrica &amp; @VOAAfrica FM signals and suspending their broadcasting frequencies in Bujumbura &amp; Manga.  https://t.co/bVScwURxMa,en,"[{'screen_name': 'iburundi', 'name': 'iburundi', 'id': '30446521'}, {'screen_name': 'arctbdi', 'name': 'arct burundi', 'id': '710880657841528837'}, {'screen_name': 'bbcafrica', 'name': 'bbc news africa', 'id': '36670025'}, {'screen_name': 'voaafrica', 'name': 'voa africa', 'id': '34006192'}]",[],"['https://pbs.twimg.com/media/DcXZY31W0AEq-f0.jpg', 'https://pbs.twimg.com/media/DcXZY38X0AE3HWj.jpg']",0,0,0,['burundi'],[],https://twitter.com/Baconib/status/992455711954161664,False,,1,https://pbs.twimg.com/media/DcXZY31W0AEq-f0.jpg,,,,,,,[],,,,
992448899142037504,992448899142037504,2018-05-04 17:00:31 UTC,2018-05-04,17:00:31,0,390765209,pfm935,PREMIER 93.5 FM,,"Burundi Ban BBC, VOA broadcasts Burundi’s government says British Broadcasting Corporation, BBC, and  Voice of America, VOA, broadcasts will be banned from 7 May for six  months......  https://t.co/4aQCMrBzUJ",en,[],['http://www.radionigeriaibadan.org.ng/2018/05/04/burundi-ban-bbc-voa-broadcasts/'],[],0,0,0,[],[],https://twitter.com/PFM935/status/992448899142037504,False,,0,,,,,,,,[],,,,
992448630270373888,992448630270373888,2018-05-04 16:59:26 UTC,2018-05-04,16:59:26,0,390765209,pfm935,PREMIER 93.5 FM,,"Burundi Ban BBC, VOA broadcasts Burundi’s government says British Broadcasting Corporation, BBC, and  Voice of America, VOA, broadcasts will be banned from 7 May for six  months...  https://t.co/4aQCMrBzUJ  https://t.co/eGGIqj5LiZ",en,[],['http://www.radionigeriaibadan.org.ng/2018/05/04/burundi-ban-bbc-voa-broadcasts/'],['https://pbs.twimg.com/media/DcXiv6_WAAAp5U9.jpg'],0,0,0,[],[],https://twitter.com/PFM935/status/992448630270373888,False,,1,https://pbs.twimg.com/media/DcXiv6_WAAAp5U9.jpg,,,,,,,[],,,,
