id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1334740289278316544,1334740289278316544,2020-12-04 06:04:17 UTC,2020-12-04,06:04:17,0,2987055377,iomronairobi,IOM East and Horn of Africa,,"Zouber was 16 when he and his friends headed to Djibouti. “We had high expectations. We thought we could get used laptops, cell phones and clothes easily that we could bring back home and sell. But we ended up on the streets of Djibouti with no food and shelter”. #AfricaTrustFund  https://t.co/eH7nbKhNou",en,[],[],['https://pbs.twimg.com/media/EoXy6d8XUAEeGKZ.jpg'],1,0,1,['africatrustfund'],[],https://twitter.com/IOMRONairobi/status/1334740289278316544,False,,1,https://pbs.twimg.com/media/EoXy6d8XUAEeGKZ.jpg,,,,,,,[],,,,
1325428188802068480,1325428188802068480,2020-11-08 13:21:20 UTC,2020-11-08,13:21:20,0,281138554,strangegraces,Beth Scupham,,"recklesslyinfatuated: John Stanmeyer’s  photo of African migrants in Djibouti trying to catch a cell phone signal from family back in Somalia, won the World Press 2014 Best Photo of The Year, and touches on the universal themes of migration,...  https://t.co/jQkJUF2OlT",en,[],['https://tmblr.co/ZK6zUyZDDVcySe00'],[],0,0,0,[],[],https://twitter.com/StrangeGraces/status/1325428188802068480,False,,0,,,,,,,,[],,,,
1302875735049211904,1302875735049211904,2020-09-07 07:45:56 UTC,2020-09-07,07:45:56,0,19698185,vernonhedrick,Vernon Hedrick,,"A couple of months ago in the grocery store my cell phone rebooted itself. As my audio book player failed to shutdown gracefully, it stuttered the words, ""Djibouti-Djibouti-Djibouti. Kandahar!"" in an upper-class British accent and at maximum volume. I pretended not to notice.",en,[],[],[],0,0,5,[],[],https://twitter.com/VernonHedrick/status/1302875735049211904,False,,0,,,,,,,,[],,,,
1207740093001158656,1207740093001158656,2019-12-19 19:10:51 UTC,2019-12-19,19:10:51,0,2352654378,bogglesnatch,Doc Squawk,,Today's random weirdness: Various phone numbers in Djibouti keep trying to call my cell. They never leave voice mail.,en,[],[],[],1,0,0,[],[],https://twitter.com/bogglesnatch/status/1207740093001158656,False,,0,,,,,,,,[],,,,
1201647959080931328,1201647959080931328,2019-12-02 23:42:53 UTC,2019-12-02,23:42:53,0,43766601,wrightapsu,Christopher Wright,,"I always thought it was odd when the FBI's most wanted terrorists were known to be abroad.  This guys' in Somali, we have a base in Djibouti, and It's not like the DOD has run out of drones.  Also, do 1-800 numbers work from cell phones in Somalia?",en,[],[],[],0,0,0,[],[],https://twitter.com/wrightapsu/status/1201647959080931328,False,https://twitter.com/FBISanDiego/status/1201624749266407424,0,,,,,,,,[],,,,
1058949815344750592,1058949815344750592,2018-11-04 05:11:24 UTC,2018-11-04,05:11:24,0,946056892526231552,boipelo_travels,AfricanOverlandTraveller,,"I couldn't find my way and with my new SIM acting up, I couldn't use my phone. Asked some random guys at the kiosk let me use their cell phones but  #BoipeloTravels #AfricaIsHome #AfricanOverlandTraveller #OpenBorders #Djibouti #MadAboutAfrica  https://t.co/AZUknmUrKb",en,[],[],['https://pbs.twimg.com/media/DrIlNwfXcAELM-1.jpg'],1,1,0,"['boipelotravels', 'africaishome', 'africanoverlandtraveller', 'openborders', 'djibouti', 'madaboutafrica']",[],https://twitter.com/Boipelo_Travels/status/1058949815344750592,False,,1,https://pbs.twimg.com/media/DrIlNwfXcAELM-1.jpg,,,,,,,[],,,,
870413620508798976,870412261927604228,2017-06-01 22:55:53 UTC,2017-06-01,22:55:53,0,2588072550,arkhamrealty,Azathoth,,"@GlomarResponder If someone in Djibouti with a cell phone and a khat habit can't grok how babies are made, it's not my f'in problem.",en,[],[],[],2,2,3,[],[],https://twitter.com/ArkhamRealty/status/870413620508798976,False,,0,,,,,,,,"[{'screen_name': 'GlomarResponder', 'name': 'Mr. ✘', 'id': '506958753'}]",,,,
743110563664941056,743103785220857856,2016-06-15 15:58:59 UTC,2016-06-15,15:58:59,0,28695912,kevindowneyjr,"Kevin Downey, Jr.",,@GreatDaneUJ Hmmm. The worst thing Ive seen is the poverty of Djibouti Africa. Our poor people are fat and have cell phones. Not there...,en,[],[],[],1,0,1,[],[],https://twitter.com/kevindowneyjr/status/743110563664941056,False,,0,,,,,,,,"[{'screen_name': 'GreatDaneUJ', 'name': 'GreatDaneUJ', 'id': '33508506'}]",,,,
658751572919365632,658751572919365632,2015-10-26 21:06:28 UTC,2015-10-26,21:06:28,0,67011457,aldogg44,☝️ day at a time,,"Someone from Djibouti is calling my cell phone and saying that the IRS is suing me - and I should call them immediately. Seems legit, right?",en,[],[],[],2,0,3,[],[],https://twitter.com/AlDogg44/status/658751572919365632,False,,0,,,,,,,,[],,,,
507827255276351488,507827255276351488,2014-09-05 09:47:07 UTC,2014-09-05,09:47:07,0,2776025005,exogadget,Eugene,,"NG:Migrant Somalis flock to the shore of Djibouti City, Djibouti, seeking inexpensive signals for their cell phones.  http://t.co/Cf4dxlfeqT",en,[],['http://images.nationalgeographic.com/wpf/media-live/photos/000/828/cache/13-life-on-the-beach_82869_600x450.jpg'],[],0,0,0,[],[],https://twitter.com/exogadget/status/507827255276351488,False,,0,,,,,,,,[],,,,
