id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1043450160129499136,1043450160129499136,2018-09-22 10:41:19 UTC,2018-09-22,10:41:19,0,575849757,demoafrica,DEMO Africa,,"Meet The 30 Startups: Zuoix (Cameroon) is an SMS based car security system that does not require any form of internet connectivity to locate, immobilize and geofence cars. @lionsafrica @Innovate_Africa  @GPatState @USEmbMorocco #DemoAfricaMaroc  https://t.co/PqtFAUHdhe",en,"[{'screen_name': 'lionsafrica', 'name': 'lions@frica', 'id': '454500254'}, {'screen_name': 'innovate_africa', 'name': 'african technology', 'id': '2273820187'}, {'screen_name': 'gpatstate', 'name': 'office of global partnerships', 'id': '44499925'}, {'screen_name': 'usembmorocco', 'name': 'u.s. embassy morocco', 'id': '468731306'}]",[],['https://pbs.twimg.com/media/DnsUY_BX0AAD6lj.jpg'],0,1,2,['demoafricamaroc'],[],https://twitter.com/DEMOAfrica/status/1043450160129499136,False,,1,https://pbs.twimg.com/media/DnsUY_BX0AAD6lj.jpg,,,,,,,[],,,,
1042770912754499584,1042770907385745410,2018-09-20 13:42:14 UTC,2018-09-20,13:42:14,0,2964572495,lorentzkonwo,Kwonmazou Lorentz,,"I onces heard one Cameroonian journalists saying such taxes should also be implemented in Cameroon internet connectivity on @CRTV_web , so my Benin friends I feel your pain and I support your movement since I was planning a trip there, it pains me to heard such #TaxePasMesMo",en,"[{'screen_name': 'crtv_web', 'name': 'crtvweb', 'id': '727787670429110273'}]",[],[],0,4,3,['taxepasmesmo'],[],https://twitter.com/LorentzKonwo/status/1042770912754499584,False,,0,,,,,,,,[],,,,
1041426769272864768,1041264351997558786,2018-09-16 20:41:05 UTC,2018-09-16,20:41:05,0,195420250,jamesatts,"James Atts, PhD",,"@tolusaba Poor connectivity, Insecurity. For instance, Buea in Cameroon, is the backyard of Calabar, Nigeria, but you can't connect. You probably will have to go by road (or unreliable flights) to Lagos, Fly to Douala (or Yaounde), and then go by road from there to Buea. Makes no sense.",en,[],[],[],0,0,0,[],[],https://twitter.com/jamesatts/status/1041426769272864768,False,,0,,,,,,,,"[{'screen_name': 'tolusaba', 'name': 'Tolúlopé', 'id': '175677714'}]",,,,
1040187273164345344,1040187273164345344,2018-09-13 10:35:46 UTC,2018-09-13,10:35:46,0,86326387,internet_sf,Internet Without Borders,,"For @africatechie, there are difficulties of Internet connection in recent days in #Cameroon. She also doubts that the government will keep its word on maintaining connectivity.  #Digitalrights #Etoudi2018 #Keepiton",en,"[{'screen_name': 'africatechie', 'name': 'rebecca enonchong', 'id': '107755674'}]",[],[],0,2,5,"['cameroon', 'digitalrights', 'etoudi2018', 'keepiton']",[],https://twitter.com/Internet_SF/status/1040187273164345344,False,,0,,,,,,,,[],,,,
1039777932506488832,1039777932506488832,2018-09-12 07:29:11 UTC,2018-09-12,07:29:11,0,2404038679,buutic,@buutic,,"RT Internet_SF: Tomorrow in #Yaounde, Multi Stakeholders Symposium on Digital Rights, Disinformation and the spread of dangerous speech online  in  #Cameroon. Will the fight against them will preserve connectivity ?   https://t.co/3NivC8cS7R theGNI webfoundation accessnow Paradi…",en,[],['https://internetwithoutborders.org/cameroon-dangerous-speech-online-fake-news-and-digital-rights-symposium/'],[],0,0,0,"['yaounde', 'cameroon']",[],https://twitter.com/buutic/status/1039777932506488832,False,,0,,,,,,,,[],,,,
1039562907170811905,1039562907170811905,2018-09-11 17:14:45 UTC,2018-09-11,17:14:45,0,86326387,internet_sf,Internet Without Borders,,"Tomorrow in #Yaounde, Multi Stakeholders Symposium on Digital Rights, Disinformation and the spread of dangerous speech online  in  #Cameroon. Will the fight against them will preserve connectivity ?   https://t.co/joa88FNYAa @theGNI @webfoundation @accessnow @ParadigmHQ #Keepiton",en,"[{'screen_name': 'thegni', 'name': 'global network initiative', 'id': '227342074'}, {'screen_name': 'webfoundation', 'name': 'the web foundation', 'id': '16036960'}, {'screen_name': 'accessnow', 'name': 'access now', 'id': '89785537'}, {'screen_name': 'paradigmhq', 'name': 'paradigm initiative (pin)', 'id': '192982672'}]",['https://internetwithoutborders.org/cameroon-dangerous-speech-online-fake-news-and-digital-rights-symposium/'],[],1,22,25,"['yaounde', 'cameroon', 'keepiton']",[],https://twitter.com/Internet_SF/status/1039562907170811905,False,,0,,,,,,,,[],,,,
1038954308962856961,963555161590452224,2018-09-10 00:56:24 UTC,2018-09-10,00:56:24,0,3690282255,judithnwana,Judith Nwana,,"@Aleehvictoria @UN @StateDept @EmmanuelMacron @number10gov @PaulKagame @SwedenUN @GermanyUN @NLatUN @RepLeeZeldin @ChrisCoons @nikkihaley @KarenPierceUN @Pontifex We will be on the look out. Counting on people on the ground to start getting ready with vpn connectivity b4 then, just in case it happens #Cameroon #KeepItOn @accessnow @Internet_SF @CIMA_Media @internetsociety",en,"[{'screen_name': 'accessnow', 'name': 'access now', 'id': '89785537'}, {'screen_name': 'internet_sf', 'name': 'internet without borders', 'id': '86326387'}, {'screen_name': 'cima_media', 'name': 'cima', 'id': '87728073'}, {'screen_name': 'internetsociety', 'name': 'internet society', 'id': '20308111'}]",[],[],0,3,0,"['cameroon', 'keepiton']",[],https://twitter.com/judithnwana/status/1038954308962856961,False,,0,,,,,,,,"[{'screen_name': 'Aleehvictoria', 'name': 'Paul Chukwat', 'id': '843471614541008902'}, {'screen_name': 'UN', 'name': 'United Nations', 'id': '14159148'}, {'screen_name': 'StateDept', 'name': 'Department of State', 'id': '9624742'}, {'screen_name': 'EmmanuelMacron', 'name': 'Emmanuel Macron', 'id': '1976143068'}, {'screen_name': 'number10gov', 'name': '(UK Prime Minister)', 'id': '963912251068571648'}, {'screen_name': 'PaulKagame', 'name': 'Paul Kagame', 'id': '37601149'}, {'screen_name': 'SwedenUN', 'name': 'SwedenUN 🇸🇪', 'id': '482353209'}, {'screen_name': 'GermanyUN', 'name': 'German Mission to UN', 'id': '227653209'}, {'screen_name': 'NLatUN', 'name': 'Netherlands at UN', 'id': '1686862418'}, {'screen_name': 'RepLeeZeldin', 'name': 'Lee Zeldin', 'id': '2750127259'}, {'screen_name': 'ChrisCoons', 'name': 'Senator Chris Coons', 'id': '15324851'}, {'screen_name': 'NikkiHaley', 'name': 'Nikki Haley', 'id': '1079776144524754944'}, {'screen_name': 'Pontifex', 'name': 'Pope Francis', 'id': '500704345'}]",,,,
1037834195454894086,1037834195454894086,2018-09-06 22:45:28 UTC,2018-09-06,22:45:28,0,10312,danyork,Dan York,,SAIL consortium completes Cameroon to Brazil cable connectivity  https://t.co/MCyVvxGR8g #InternetAccess,en,[],['https://ift.tt/2NkXtRO'],[],0,0,1,['internetaccess'],[],https://twitter.com/danyork/status/1037834195454894086,False,,0,,,,,,,,[],,,,
1037807131305623555,1037807131305623555,2018-09-06 20:57:56 UTC,2018-09-06,20:57:56,0,13932012,stevesong,Steve Song🇨🇦🇿🇦,,SAIL consortium completes Cameroon to Brazil cable connectivity  https://t.co/Tdw0ulCOFV Which will be the first live South Atlantic cable system? SACS or SAIL?,en,[],['https://www.capacitymedia.com/Articles/3822331'],[],1,5,8,[],[],https://twitter.com/stevesong/status/1037807131305623555,False,,0,,,,,,,,[],,,,
1037324770998722560,1037319041042538497,2018-09-05 13:01:12 UTC,2018-09-05,13:01:12,0,1651085773,dougmadory,Doug Madory,,@Editor_Telecoms @HuaweiMarine Doesn't look like it is carrying any traffic yet. There has been no change in international connectivity for Cameroon.,en,[],[],[],0,0,1,[],[],https://twitter.com/DougMadory/status/1037324770998722560,False,,0,,,,,,,,"[{'screen_name': 'Editor_Telecoms', 'name': 'Chris Kelly', 'id': '927854442329858048'}, {'screen_name': 'HuaweiMarine', 'name': 'Huawei Marine', 'id': '707764174487560192'}]",,,,
