id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
955871717863411712,955871717863411712,2018-01-23 18:35:51 UTC,2018-01-23,18:35:51,0,385591438,habicentsojo,Innocent Hab,,"When false advertising such as this one by @lumitel_care is among the first things eyes of visitors see at the airport, damage is done to the country. Lumitel is NO MORE the ONLY 4G internet service provider in #Burundi. Time to adjust the ad @arctbdi  @BurundiGov @CNC_BDI  https://t.co/wPaJLoiRaV",en,"[{'screen_name': 'arctbdi', 'name': 'arct burundi', 'id': '710880657841528837'}, {'screen_name': 'burundigov', 'name': 'bureau du premier ministre', 'id': '178298916'}, {'screen_name': 'cnc_bdi', 'name': 'cnc-burundi', 'id': '913299765550620672'}]",[],['https://pbs.twimg.com/media/DUPwKLSXUAAOyb4.jpg'],0,0,0,['burundi'],[],https://twitter.com/Habicentsojo/status/955871717863411712,False,,1,https://pbs.twimg.com/media/DUPwKLSXUAAOyb4.jpg,,,,,,,[],,,,
357395246923001858,357395246923001858,2013-07-17 07:04:01 UTC,2013-07-17,07:04:01,0,1435009045,africaconnect11,Connecting Africa,,Who is your internet service provider #connectingafrica #Twimbo #Zimbabwe #SouthAfrica #Kenya #Nigeria #zambia #Tanzania #malawi #Burundi,en,[],[],[],0,0,0,"['connectingafrica', 'twimbo', 'zimbabwe', 'southafrica', 'kenya', 'nigeria', 'zambia', 'tanzania', 'malawi', 'burundi']",[],https://twitter.com/africaconnect11/status/357395246923001858,False,,0,,,,,,,,[],,,,
