id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1336436327152308224,1336426687773499399,2020-12-08 22:23:44 UTC,2020-12-08,22:23:44,0,1027127794801762304,chad_alt,"Brædgår (not chad) ""the Steel-Handed"" Bjearäkssen",,@ThinkingLSD stored with the secret server farm in germany the delta force strike force recovered from the TOTALLY CORRUPT cia,en,[],[],[],0,0,1,[],[],https://twitter.com/chad_alt/status/1336436327152308224,False,,0,,,,,,,,"[{'screen_name': 'ThinkingLSD', 'name': 'jerry', 'id': '767131040146227200'}]",,,,
1269076577155002370,1269045170655367169,2020-06-06 01:20:08 UTC,2020-06-06,01:20:08,0,202925018,stevenvolynets,Steven Volynets 📚,,@Jacob__Siegel Is that a hanging Chad? Merriam-Webster will need a bigger server farm.,en,[],[],[],0,0,0,[],[],https://twitter.com/StevenVolynets/status/1269076577155002370,False,,0,,,,,,,,"[{'screen_name': 'Jacob__Siegel', 'name': 'Jacob Siegel', 'id': '1699016910'}]",,,,
1085396834820988931,1085396834820988931,2019-01-16 04:42:25 UTC,2019-01-16,04:42:25,0,2792885042,minerplaysbadly,alexis💚🌈🐱,,Virgin Water Cooled PC vs. Chad Ocean Cooled Server Farm   https://t.co/mPjNjTlz9a,en,[],['https://www.youtube.com/watch?v=XXMwyFoEwFM'],[],0,0,1,[],[],https://twitter.com/MinerPlaysBadly/status/1085396834820988931,False,,0,,,,,,,,[],,,,
998496762506694656,998377812103839744,2018-05-21 09:32:34 UTC,2018-05-21,09:32:34,0,829370338773463041,ornatus17,Ornatus,,"@PeytonNix50 @chad @PUBG that's happened to me so many times, it literally makes me cry because I'm always 10ms away from the nearest server farm in Dublin that I connect to from the UK",en,[],[],[],1,1,1,[],[],https://twitter.com/Ornatus17/status/998496762506694656,False,,0,,,,,,,,"[{'screen_name': 'chad', 'name': 'Chad', 'id': '2319606247'}, {'screen_name': 'PUBG', 'name': 'PUBG', 'id': '719324795167309827'}]",,,,
916385663041159168,916385663041159168,2017-10-06 19:32:22 UTC,2017-10-06,19:32:22,0,16173409,taylorson,Tom Taylorson,,"Months ago @ a deserted AOL server farm:  ""Hey....Hey, Chad? I think we left AOL IM on.""  ""We what?.. We...should do something? About that?""  https://t.co/Mp6N9iNmCb",en,[],['https://twitter.com/cnnbrk/status/916324702280404992'],[],2,1,16,[],[],https://twitter.com/taylorson/status/916385663041159168,False,https://twitter.com/cnnbrk/status/916324702280404992,0,,,,,,,,[],,,,
763195249002967044,763195249002967044,2016-08-10 02:08:21 UTC,2016-08-10,02:08:21,0,63517561,yopaulienj,AFCEast Champion Paulie,,Chad le Clos' Wikipedia page is now being monitored as closely as the NSA server farm. #Rio2016,en,[],[],[],1,0,1,['rio2016'],[],https://twitter.com/YoPaulieNJ/status/763195249002967044,False,,0,,,,,,,,[],,,,
