id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1235901644019240961,1235882426787926017,2020-03-06 12:14:48 UTC,2020-03-06,12:14:48,0,2733999352,aliyu_solomon,Solomon O. Aliyu,,"Lake Chad Basin Commission $13,000,000 (Nigeria, Chad, Niger, Cameroon Libya and Central African Republic)  Power Sector: Nigeria Electricity Transmission and Access Project, Power Transmission Project, TCN overall Transmission system enhancement project, vocational training in",en,[],[],[],1,0,0,[],[],https://twitter.com/aliyu_solomon/status/1235901644019240961,False,,0,,,,,,,,[],,,,
1161363436271521793,1161363436271521793,2019-08-13 19:46:34 UTC,2019-08-13,19:46:34,0,1262257472,cdc_eidjournal,CDC_EIDjournal,,"Intrafamily transmission of #monkeypox virus, Central African Republic, 2018, #EIDjournal,  https://t.co/cJv4PBiGKS",ro,[],['https://go.usa.gov/xVquR'],[],0,1,1,"['monkeypox', 'eidjournal']",[],https://twitter.com/CDC_EIDjournal/status/1161363436271521793,False,,0,,,,,,,,[],,,,
1141772229811802113,1141772229811802113,2019-06-20 18:18:07 UTC,2019-06-20,18:18:07,0,260676166,publichealthbio,Public Health,,Intrafamily Transmission of Monkeypox Virus Central African Republic 2018.: Monkeypox is a rare viral zoonotic disease; primary infections are reported from remote forest areas of Central and West Africa. We report an investigation of a monkeypox…  https://t.co/32wsPEd89P,en,[],['http://bioportfol.io/R6zM4q'],[],0,1,0,[],[],https://twitter.com/PublicHealthBio/status/1141772229811802113,False,,0,,,,,,,,[],,,,
986991468140269569,986991468140269569,2018-04-19 15:34:38 UTC,2018-04-19,15:34:38,0,1216898839,senafrique,SEN-AFRICA #BSDP17,,"To decrease the 4% rate of HIV infection in The Central African Republic, UNICEF_CAR supports advocacy activities and prevention of transmission from mother to infant, as well as treatment for children and adolescents.  https://t.co/uG6WAvCJ3C via UNICEFAfrica",en,[],[],['https://pbs.twimg.com/media/DbJ-jfBWAAEkqDF.jpg'],0,0,0,[],[],https://twitter.com/senafrique/status/986991468140269569,False,,1,https://pbs.twimg.com/media/DbJ-jfBWAAEkqDF.jpg,,,,,,,[],,,,
986990418620502017,986990418620502017,2018-04-19 15:30:27 UTC,2018-04-19,15:30:27,0,324977497,unicefafrica,UNICEF Africa,,"To decrease the 4% rate of HIV infection in The Central African Republic, @UNICEF_CAR supports advocacy activities and prevention of transmission from mother to infant, as well as treatment for children and adolescents.  https://t.co/PgRAQOyGPI",en,"[{'screen_name': 'unicef_car', 'name': 'unicef république centrafricaine', 'id': '540831168'}]",[],['https://pbs.twimg.com/media/DbJ-jfBWAAEkqDF.jpg'],0,3,4,[],[],https://twitter.com/UNICEFAfrica/status/986990418620502017,False,,1,https://pbs.twimg.com/media/DbJ-jfBWAAEkqDF.jpg,,,,,,,[],,,,
895996937014460416,895996937014460416,2017-08-11 13:14:51 UTC,2017-08-11,13:14:51,0,2734103126,aha1r,احمد حسين,,Central African Republic: La RDC et la RCA élaborent une feuille de route commune pour interrompre la transmission…  https://t.co/SCv20VNBye,fr,[],['http://reliefweb.int/report/central-african-republic/la-rdc-et-la-rca-laborent-une-feuille-de-route-commune-pour'],[],0,0,0,[],[],https://twitter.com/AHA1R/status/895996937014460416,False,,0,,,,,,,,[],,,,
884649880387452928,884649880387452928,2017-07-11 05:45:42 UTC,2017-07-11,05:45:42,0,2806949335,hotkenyanjobs,Career & Jobs Portal,,"Civil Engineers for Kalpataru Power Transmission Ltd., Central African Republic   Read more &gt;&gt;&gt;&gt;  https://t.co/MZfA6Sh17V",en,[],['http://www.globalcomputronics.com/2017/07/11/civil-engineers-for-kalpataru-power-transmission-ltd-central-african-republic/'],[],0,0,0,[],[],https://twitter.com/hotkenyanjobs/status/884649880387452928,False,,0,,,,,,,,[],,,,
775395172787953664,775395172787953664,2016-09-12 18:06:29 UTC,2016-09-12,18:06:29,0,1948326829,dawn29_dawn,Dawn 🐾🐶,,"""Countries with more widespread leprosy transmission include Angola, Brazil, Central African Republic, Democratic..   https://t.co/liS2mA5YJl",en,[],['http://www.foxnews.com/health/2016/09/12/leprosy-suspected-in-2-california-kids-how-could-contract-it.html'],[],0,0,0,[],[],https://twitter.com/Dawn29_dawn/status/775395172787953664,False,,0,,,,,,,,[],,,,
490005771392794624,490005771392794624,2014-07-18 05:30:54 UTC,2014-07-18,05:30:54,0,94054375,unjobs_hivaids,UNjobs HIV/AIDS,"{'type': 'Point', 'coordinates': [4.3619767, 18.5829341]}","Trainer - HIV Prevention of mother-to-child transmission, Central African Republic, Save the Children @UNjobs #jobs  http://t.co/etZj0IYTTm",en,"[{'screen_name': 'unjobs', 'name': 'unjobs', 'id': '36083059'}]",['http://unjobs.org/vacancies/1405529838528'],[],0,0,0,['jobs'],[],https://twitter.com/UNjobs_HIVAIDS/status/490005771392794624,False,,0,,,,,,,,[],,,,
490005768762953728,490005768762953728,2014-07-18 05:30:53 UTC,2014-07-18,05:30:53,0,70104925,unjobs_health,UNjobs Health,"{'type': 'Point', 'coordinates': [4.3619767, 18.5829341]}","Trainer - HIV Prevention of mother-to-child transmission, Central African Republic, Save the Children @UNjobs #jobs  http://t.co/zPsLMPtvMo",en,"[{'screen_name': 'unjobs', 'name': 'unjobs', 'id': '36083059'}]",['http://unjobs.org/vacancies/1405529838528'],[],0,0,0,['jobs'],[],https://twitter.com/UNjobs_Health/status/490005768762953728,False,,0,,,,,,,,[],,,,
489974988326203392,489974988326203392,2014-07-18 03:28:35 UTC,2014-07-18,03:28:35,0,440730332,aidjobs,AidJobs,,Central African Republic: Trainer – HIV Prevention of mother-to-child transmission  http://t.co/GNCyRRI0U2 #vacancy #jobs,en,[],['http://dlvr.it/6M82xP'],[],0,0,0,"['vacancy', 'jobs']",[],https://twitter.com/AidJobs/status/489974988326203392,False,,0,,,,,,,,[],,,,
420984816532602880,420984816532602880,2014-01-08 18:26:16 UTC,2014-01-08,18:26:16,0,14755165,msf_canada,MSF Canada,,"MSF vaccinating 68,000 children in Bangui, Central African Republic; transmission risk high in overcrowded camps #CAR  http://t.co/lQ5ypjCy6m",en,[],['http://www.msf.ca/news-media/news/2014/01/msf-vaccinates-children-in-bangui/?ref=tw'],[],0,4,4,['car'],[],https://twitter.com/MSF_canada/status/420984816532602880,False,,0,,,,,,,,[],,,,
131514396588519424,131514396588519424,2011-11-01 23:34:10 UTC,2011-11-01,23:34:10,0,30847616,ritzconsultant,Ritz Consultant,,"#Job Commercial Incharge,Power Transmission Company  at Netit B-Innovations Pvt Ltd in #Central African Republic  http://t.co/czW235Tr",en,[],['http://goo.gl/sk02G'],[],0,0,0,"['job', 'central']",[],https://twitter.com/ritzconsultant/status/131514396588519424,False,,0,,,,,,,,[],,,,
