id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1168285602590203905,1168127049694924801,2019-09-01 22:12:48 UTC,2019-09-01,22:12:48,0,1043132162113978368,bakulimany,Emmanuel Many,,"@jhonnysmith11 @migishaofficiel @juantedbelkas C si ne necessite aucune infrastructure, mais juste une ""loi"" aux Internet Service Provider (ISP) du pays,  cars ils sont là deja au congo (Voda...,  )",fr,[],[],[],0,0,0,[],[],https://twitter.com/BakuliMany/status/1168285602590203905,False,,0,,,,,,,,"[{'screen_name': 'jhonnysmith11', 'name': 'jhonny Nkongolo', 'id': '1095418140'}, {'screen_name': 'migishaofficiel', 'name': 'Dominique Migisha', 'id': '815256036227551233'}, {'screen_name': 'juantedbelkas', 'name': 'Ted Beleshayi', 'id': '782891088'}]",,,,
1057647403841585152,1057647403841585152,2018-10-31 14:56:05 UTC,2018-10-31,14:56:05,0,969597935020228609,bongo_bondhu,Royal Bengal Tiger,,The fastest internet service provider here is Jio. Congo Jio Keep it up. #250MillionOnJio  https://t.co/fgD1Jm69j6,en,[],[],['https://pbs.twimg.com/media/Dq2EregWwAA634A.jpg'],0,0,0,['250milliononjio'],[],https://twitter.com/bongo_bondhu/status/1057647403841585152,False,,1,https://pbs.twimg.com/media/Dq2EregWwAA634A.jpg,,,,,,,[],,,,
563405526273638400,563405526273638400,2015-02-05 18:35:19 UTC,2015-02-05,18:35:19,0,2348918058,asokoinsight,Asoko Insight,,#Google to Become Internet Service Provider in #DRC and #Congo  http://t.co/c1uEuOe4SE #Broadband $GOOG,en,[],['http://asokoinsight.com/news/google-become-isp-drc-congo/'],[],0,0,0,"['google', 'drc', 'congo', 'broadband']",['goog'],https://twitter.com/AsokoInsight/status/563405526273638400,False,,0,,,,,,,,[],,,,
